loss, 0.23021751642227173, 0.17862361669540405, 0.17192918062210083, 0.1694544553756714, 0.16798074543476105, 0.16605810821056366, 0.1633366048336029, 0.15972016751766205, 0.15469790995121002, 0.14493398368358612, 0.1356552094221115, 0.1314215362071991, 0.12932859361171722, 0.12709416449069977, 0.12446846067905426, 0.12358492612838745, 0.12261917442083359, 0.12237708270549774, 0.12116215378046036, 0.1213015615940094, 0.12038138508796692, 0.11972740292549133, 0.1200832948088646, 0.11949343234300613, 0.1186765804886818, 0.11904817074537277, 0.11867823451757431, 0.11809656023979187, 0.11909043043851852, 0.11871954798698425, 0.11801347136497498, 0.11834266781806946, 0.11813939362764359, 0.1185578927397728, 0.1177813708782196, 0.11785440891981125, 0.11802887171506882, 0.11766362935304642, 0.11794651299715042, 0.11782627552747726, 0.11827131360769272, 0.11737590283155441, 0.11742965877056122, 0.11793003231287003, 0.11774716526269913, 0.11736443638801575, 0.11709532141685486, 0.11793076246976852, 0.11730550974607468, 0.11665138602256775, 0.1174531877040863, 0.11692182719707489, 0.11644763499498367, 0.11725905537605286, 0.1169963926076889, 0.11679574847221375, 0.11676955968141556, 0.11666051298379898, 0.11671683192253113, 0.1163361445069313, 0.11661634594202042, 0.1157170981168747, 0.1160869300365448, 0.1156887635588646, 0.11579376459121704, 0.11595969647169113, 0.11519956588745117, 0.11583837121725082, 0.11513970792293549, 0.1153370589017868, 0.11506232619285583, 0.11524619907140732, 0.11498787254095078, 0.11489348858594894, 0.11494270712137222, 0.11515352874994278, 0.11512642353773117, 0.11556830257177353, 0.11530964821577072, 0.11418832093477249, 0.11425237357616425, 0.11467115581035614, 0.11435189098119736, 0.11400013417005539, 0.1148919016122818, 0.11396420747041702, 0.11444876343011856, 0.11412587016820908, 0.11460800468921661, 0.11398342251777649, 0.11370179802179337, 0.11458814889192581, 0.11399359256029129, 0.1146698072552681, 0.11414262652397156, 0.11453983932733536, 0.11412902921438217, 0.11438729614019394, 0.11365070194005966, 0.11383501440286636, 0.11345040798187256, 0.11477500945329666, 0.11390019208192825, 0.11363080888986588, 0.11411081254482269, 0.11388560384511948, 0.11395255476236343, 0.11347854882478714, 0.11341749131679535, 0.11428049206733704, 0.1136721521615982, 0.1140093058347702, 0.11385037750005722, 0.11419513076543808, 0.11389456689357758, 0.11396054923534393, 0.11358422785997391, 0.11325407028198242, 0.11320965737104416, 0.11352517455816269, 0.11332164704799652, 0.1142168790102005, 0.11438852548599243, 0.11331801861524582, 0.1140967607498169, 0.11347801983356476, 0.11353948712348938, 0.11338242888450623, 0.1138700544834137, 0.11297471076250076, 0.11329655349254608, 0.11324253678321838, 0.11303993314504623, 0.1132938340306282, 0.11330966651439667, 0.11308543384075165, 0.11348022520542145, 0.11306829750537872, 0.11346650868654251, 0.11252878606319427, 0.11345057934522629, 0.11327335983514786, 0.11301187425851822, 0.11318201571702957, 0.11311019212007523, 0.11268676072359085, 0.1130392923951149, 0.11313271522521973, 0.11349073052406311, 0.11274176836013794, 0.11277016252279282, 0.1128813698887825, 0.11277738213539124, 0.11307669430971146, 0.11343715339899063, 0.11289925873279572, 0.11266447603702545, 0.1124606728553772, 0.11259398609399796, 0.1126895546913147, 0.11265195906162262, 0.11287682503461838, 0.11275674402713776, 0.11289393901824951, 0.11294444650411606, 0.11286672204732895, 0.11240728944540024, 0.11288809031248093, 0.11278577893972397, 0.1125916987657547, 0.11265984922647476, 0.1127973198890686, 0.11301898211240768, 0.1130591407418251, 0.11295710504055023, 0.11247452348470688, 0.11275433003902435, 0.11275116354227066, 0.11282730102539062, 0.11258073151111603, 0.11280697584152222, 0.11274749785661697, 0.11238086968660355, 0.1126638799905777, 0.11261259764432907, 0.1130186915397644, 0.1132139340043068, 0.11219789832830429, 0.11224581301212311, 0.11252909898757935, 0.11247893422842026, 0.11236046999692917, 0.11280167102813721, 0.1123906821012497, 0.11303923279047012, 0.11275938153266907, 0.11267530918121338, 0.11251327395439148, 0.11242120712995529, 0.11279618740081787, 0.11218451708555222, 0.11295641958713531, 0.1127142608165741, 0.11269671469926834, 0.11273397505283356, 0.11243247985839844, 0.11231548339128494, 0.11229858547449112, 0.1125173568725586, 0.11242098361253738, 0.1122790053486824, 0.11230599880218506, 0.11246001720428467, 0.11229237169027328, 0.1122257336974144, 0.11237496882677078, 0.1120791807770729, 0.11231176555156708, 0.1120692640542984, 0.11210702359676361, 0.11254499852657318, 0.11191131919622421, 0.11261121928691864, 0.11234326660633087, 0.11233136057853699, 0.11259688436985016, 0.11238843202590942, 0.1123022735118866, 0.11253487318754196, 0.11244446039199829, 0.1123453825712204, 0.11217238754034042, 0.11237525194883347, 0.1123836487531662, 0.11217907071113586, 0.11246602237224579, 0.11237914115190506, 0.11213365942239761, 0.11209230124950409, 0.1123349517583847, 0.11193515360355377, 0.1124727800488472, 0.11208298057317734, 0.11189074069261551, 0.11198314279317856, 0.11249002814292908, 0.11255337297916412, 0.1125258207321167, 0.11263024806976318, 0.11205746978521347, 0.11158005893230438, 0.11207976937294006, 0.11242376267910004, 0.11238060146570206, 0.11181486397981644, 0.11226705461740494, 0.1125682145357132, 0.11198526620864868, 0.11198888719081879, 0.11207970231771469, 0.11212051659822464, 0.11179359257221222, 0.11188551783561707, 0.11230891197919846, 0.11243769526481628, 0.11174655705690384, 0.11183301359415054, 0.1121709942817688, 0.11185356229543686, 0.11198961734771729, 0.11210621148347855, 0.11173605173826218, 0.11206525564193726, 0.11228689551353455, 0.112444207072258, 0.11248317360877991, 0.1123325526714325, 0.1120591014623642, 0.11192858219146729, 0.11200471222400665, 0.11160600930452347, 0.1118014007806778, 0.11177799850702286, 0.11238061636686325, 0.11186804622411728, 0.11157970130443573, 0.11193662881851196, 0.11218900233507156, 0.11152683943510056, 0.11180661618709564, 0.1116168424487114, 0.11165554076433182, 0.11201664060354233, 0.11176077276468277, 0.11173802614212036, 0.11181149631738663, 0.11223457008600235, 0.11177904158830643, 0.11201515793800354, 0.11168286204338074, 0.11221509426832199, 0.1116761714220047, 0.11197471618652344, 0.11176056414842606, 0.11189199239015579, 0.11153602600097656, 0.11154799163341522, 0.11159247905015945, 0.11236749589443207, 0.11147189885377884, 0.11167489737272263, 0.111516572535038, 0.11163362860679626, 0.11136773228645325, 0.11155370622873306, 0.1114497259259224, 0.11164742708206177, 0.11154349148273468, 0.1119537428021431, 0.11174832284450531, 0.1114107221364975, 0.11155617237091064, 0.11143605411052704, 0.11145659536123276, 0.11140454560518265, 0.11166027933359146, 0.11154227703809738, 0.1113976314663887, 0.11172749102115631, 0.1115318015217781, 0.1114218533039093, 0.1112784743309021, 0.11151671409606934, 0.11167655140161514, 0.11165178567171097, 0.11193433403968811, 0.11200200021266937, 0.1115928590297699, 0.11158469319343567, 0.11170083284378052, 0.11147332936525345, 0.11155504733324051, 0.11183912307024002, 0.11179608851671219, 0.11161427944898605, 0.11135783046483994, 0.1113630011677742, 0.11119040846824646, 0.1114945337176323, 0.1114155650138855, 0.11126527935266495, 0.11129765957593918, 0.11143358051776886, 0.1112077459692955, 0.11181844770908356, 0.111859992146492, 0.11149416863918304, 0.1113974079489708, 0.1116073951125145, 0.11147312074899673, 0.11127711832523346, 0.11162253469228745, 0.11142057925462723, 0.11145144701004028, 0.11173811554908752, 0.11147330701351166, 0.11139247566461563, 0.11167406290769577, 0.11126753687858582, 0.11095113307237625, 0.11153024435043335, 0.11158690601587296, 0.11195863783359528, 0.11195460706949234, 0.11138920485973358, 0.11165296286344528, 0.11148829013109207, 0.11143169552087784, 0.11116984486579895, 0.11154048144817352, 0.11118108779191971, 0.11140218377113342, 0.11142556369304657, 0.11159331351518631, 0.11159209907054901, 0.1112767830491066, 0.11130059510469437, 0.111235611140728, 0.11165138334035873, 0.11115089803934097, 0.11161808669567108, 0.1110633835196495, 0.11122070997953415, 0.11116703599691391, 0.1112281009554863, 0.11087817698717117, 0.11113063991069794, 0.11101789027452469, 0.11103671044111252, 0.11117976903915405, 0.11133509874343872, 0.11106027662754059, 0.11098729819059372, 0.11139567196369171, 0.11112625896930695, 0.11133459210395813, 0.11126440018415451, 0.11128422617912292, 0.11119329929351807, 0.11095382273197174, 0.11124437302350998, 0.11117854714393616, 0.11151260137557983, 0.11159039288759232, 0.11159168928861618, 0.111272893846035, 0.11137862503528595, 0.11110296845436096, 0.11111906915903091, 0.11123491078615189, 0.11125769466161728, 0.11104124039411545, 0.1109640970826149, 0.11125725507736206, 0.11134124547243118, 0.11100932210683823, 0.11119157820940018, 0.11160795390605927, 0.11151974648237228, 0.1111263707280159, 0.11121096462011337, 0.11138840764760971, 0.11120239645242691, 0.11120253056287766, 0.11076127737760544, 0.11106515675783157, 0.11086725443601608, 0.1111329048871994, 0.11117420345544815, 0.1112881600856781, 0.11096742004156113, 0.11080202460289001, 0.11094807833433151, 0.11134625971317291, 0.11114568263292313, 0.11077864468097687, 0.11135749518871307, 0.11112501472234726, 0.11111459136009216, 0.11125501245260239, 0.11148948967456818, 0.11084887385368347, 0.11133527010679245, 0.11127765476703644, 0.11091169714927673, 0.11060938239097595, 0.11118779331445694, 0.1108708456158638, 0.11095602810382843, 0.11084803938865662, 0.11097555607557297, 0.11083552986383438, 0.1108735203742981, 0.11080919206142426, 0.11105164140462875, 0.11105062067508698, 0.11109086126089096, 0.11066268384456635, 0.11064159125089645, 0.11092766374349594, 0.11091811209917068, 0.11121299862861633, 0.11091504245996475, 0.11097656190395355, 0.11121200025081635, 0.11149409413337708, 0.11103757470846176, 0.11129949986934662, 0.11088967323303223, 0.11123539507389069, 0.11086274683475494, 0.1111760213971138, 0.11091507226228714, 0.11063466221094131, 0.1108723059296608, 0.11134329438209534, 0.11105789244174957, 0.11133891344070435, 0.11115165799856186, 0.11061666160821915, 0.11118175834417343, 0.11089207977056503, 0.11070886999368668, 0.11050575971603394, 0.1107252687215805, 0.11090575158596039, 0.11110398918390274, 0.11036206781864166, 0.11067762225866318, 0.1104748323559761, 0.11087148636579514, 0.11085092276334763, 0.11083608120679855, 0.11063170433044434, 0.11071659624576569, 0.11094716191291809, 0.11053473502397537, 0.11087321490049362, 0.11065296083688736, 0.11126548051834106, 0.1109633669257164, 0.11140316724777222, 0.1106443703174591, 0.1111566349864006, 0.11048626154661179, 0.11042262613773346, 0.11068986356258392, 0.1105574443936348, 0.11074630171060562, 0.11071816831827164, 0.11078687012195587, 0.1105862706899643, 0.11065605282783508, 0.11080415546894073, 0.11047888547182083, 0.11052209138870239, 0.11078037321567535, 0.11102862656116486, 0.11098434776067734, 0.11096931993961334, 0.1107558086514473, 0.11098568141460419, 0.11062666773796082, 0.11077966541051865, 0.11066383123397827, 0.11062663793563843, 0.11088033765554428, 0.11081711202859879, 0.11020547896623611, 0.11132412403821945, 0.11077044159173965, 0.1106528714299202, 0.11060114204883575, 0.11076004803180695, 0.11046746373176575, 0.11031474173069, 0.11103896796703339, 0.11031757295131683, 0.11053769290447235, 0.11071358621120453, 0.11043821275234222, 0.1106947511434555, 0.11095907539129257, 0.11049912869930267, 0.11030292510986328, 0.11057351529598236, 0.11090940982103348, 0.1105610802769661, 0.11071844398975372, 0.11076512187719345, 0.11090370267629623, 0.11084342747926712, 0.11063144356012344, 0.11087731271982193, 0.11062779277563095, 0.11060454696416855, 0.11105809360742569, 0.11070218682289124, 0.11080459505319595, 0.11059720069169998, 0.11072229593992233, 0.1106100007891655, 0.11051119118928909, 0.11052747815847397, 0.1105075478553772, 0.11079517006874084, 0.11039340496063232, 0.11041415482759476, 0.11039792001247406, 0.1107768788933754, 0.11021938920021057, 0.11043071001768112, 0.11088363081216812, 0.1102852076292038, 0.11040720343589783, 0.11080082505941391, 0.1104942187666893, 0.11080121994018555, 0.11016587167978287, 0.11025935411453247, 0.11027617007493973, 0.11028715968132019, 0.11024913191795349, 0.11028444021940231, 0.11074500530958176, 0.11047074943780899, 0.11025388538837433, 0.11079138517379761, 0.11061659455299377, 0.11011583358049393, 0.1104268953204155, 0.11018788069486618, 0.11052802950143814, 0.11056248843669891, 0.11129546165466309, 0.11038840562105179, 0.11075250059366226, 0.11041495203971863, 0.11046341061592102, 0.11043383181095123, 0.11036179214715958, 0.11019692569971085, 0.1102571040391922, 0.11019675433635712, 0.11017153412103653, 0.11017980426549911, 0.11021583527326584, 0.11059151589870453, 0.11074593663215637, 0.11013726890087128, 0.11014339327812195, 0.11012805253267288, 0.11028499901294708, 0.11030068248510361, 0.1108742207288742, 0.11035389453172684, 0.10995989292860031, 0.1102323830127716, 0.10999881476163864, 0.11015404015779495, 0.1101684421300888, 0.11016692966222763, 0.1102154552936554, 0.11040865629911423, 0.110554538667202, 0.11015735566616058, 0.10999322682619095, 0.11012063920497894, 0.11037759482860565, 0.11027470976114273, 0.1103382334113121, 0.1101236492395401, 0.11037415266036987, 0.11051719635725021, 0.11034267395734787, 0.11028870195150375, 0.11025716364383698, 0.11050079762935638, 0.11041061580181122, 0.11021824926137924, 0.11025482416152954, 0.1105208694934845, 0.11012040823698044, 0.11056489497423172, 0.11016299575567245, 0.1101720780134201, 0.11050466448068619, 0.11003576964139938, 0.1101575419306755, 0.11016148328781128, 0.11025041341781616, 0.11029183864593506, 0.1099286898970604, 0.1101139485836029, 0.11042115092277527, 0.11009527742862701, 0.11022749543190002, 0.11005034297704697, 0.11047176271677017, 0.11041945964097977, 0.11026322096586227, 0.11051037907600403, 0.11023522913455963, 0.11028400808572769, 0.11026497930288315, 0.11014185100793839, 0.11046221852302551, 0.11027981340885162, 0.11015619337558746, 0.11032747477293015, 0.11026416718959808, 0.11014906316995621, 0.11009857803583145, 0.11028145998716354, 0.11019324511289597, 0.10985096544027328, 0.11000798642635345, 0.10978443175554276, 0.10992372035980225, 0.11005616933107376, 0.11013983935117722, 0.1098691076040268, 0.11030586063861847, 0.11006961762905121, 0.1102697029709816, 0.1100924015045166, 0.11017197370529175, 0.11066717654466629, 0.11052226275205612, 0.1106695681810379, 0.11018211394548416, 0.1104041039943695, 0.11016689985990524, 0.11021626740694046, 0.11024066060781479, 0.11028670519590378, 0.10989983379840851, 0.11023702472448349, 0.11002283543348312, 0.11030334234237671, 0.1100059449672699, 0.10998363792896271, 0.1101144403219223, 0.1099700778722763, 0.10998740792274475, 0.11022508144378662, 0.11017173528671265, 0.11035007238388062, 0.11012884974479675, 0.11027545481920242, 0.11006027460098267, 0.1104719415307045, 0.10996587574481964, 0.11009497195482254, 0.11035977303981781, 0.11024194210767746, 0.1101035624742508, 0.11039410531520844, 0.11069038510322571, 0.11027494072914124, 0.11034120619297028, 0.11017623543739319, 0.11055509001016617, 0.11031974852085114, 0.11014094203710556, 0.1104060485959053, 0.1103900820016861, 0.11019550263881683, 0.1100296899676323, 0.11006931960582733, 0.10987892001867294, 0.10989070683717728, 0.11026719957590103, 0.11008423566818237, 0.1104721799492836, 0.11015874147415161, 0.10997946560382843, 0.11017423868179321, 0.11014324426651001, 0.11031391471624374, 0.1102120578289032, 0.11036317050457001, 0.11051128804683685, 0.11034408956766129, 0.10992181301116943, 0.11039846390485764, 0.11005562543869019, 0.11035457253456116, 0.11019280552864075, 0.10998844355344772, 0.11000898480415344, 0.11021235585212708, 0.1098986342549324, 0.11021914333105087, 0.11028527468442917, 0.10995233803987503, 0.11039115488529205, 0.11020060628652573, 0.11018084734678268, 0.10982565581798553, 0.11018331348896027, 0.11066218465566635, 0.11053257435560226, 0.10997650772333145, 0.11007684469223022, 0.10999847948551178, 0.11029985547065735, 0.10992748290300369, 0.10988984256982803, 0.1100115105509758, 0.11012844741344452, 0.11015718430280685, 0.1105530709028244, 0.10993509739637375, 0.10976444184780121, 0.11014588177204132, 0.11000703275203705, 0.10986951738595963, 0.11038148403167725, 0.11049076169729233, 0.10986920446157455, 0.11051610857248306, 0.1098533421754837, 0.10989896953105927, 0.11011799424886703, 0.10967472195625305, 0.1100378930568695, 0.10996071249246597, 0.11004893481731415, 0.1103208065032959, 0.11021751165390015, 0.11026114225387573, 0.11041533201932907, 0.10977867245674133, 0.1098807230591774, 0.11031078547239304, 0.11011598259210587, 0.10993834584951401, 0.11009020358324051, 0.11026683449745178, 0.10976708680391312, 0.11009480059146881, 0.10965467244386673, 0.10990049690008163, 0.10965029895305634, 0.11018157750368118, 0.1099826768040657, 0.1100984588265419, 0.11025692522525787, 0.10990149527788162, 0.10982823371887207, 0.11015523970127106, 0.1099320575594902, 0.11006955802440643, 0.10992218554019928, 0.10982675850391388, 0.11005941033363342, 0.11024659872055054, 0.10967830568552017, 0.10983835160732269, 0.10970573872327805, 0.10958745330572128, 0.10987026989459991, 0.10991580784320831, 0.11010541021823883, 0.10943778604269028, 0.10995608568191528, 0.11009322851896286, 0.11031448841094971, 0.1097962036728859, 0.10987239331007004, 0.10984716564416885, 0.11003755778074265, 0.11039785295724869, 0.11032285541296005, 0.11007028073072433, 0.1101672351360321, 0.11011143773794174, 0.11050860583782196, 0.11034344136714935, 0.10959326475858688, 0.10973917692899704, 0.10988998413085938, 0.10982229560613632, 0.10969147086143494, 0.1098136454820633, 0.10976366698741913, 0.10996300727128983, 0.10982726514339447, 0.1097896471619606, 0.1097014844417572, 0.11005407571792603, 0.10984369367361069, 0.10990961641073227, 0.11048877984285355, 0.10989529639482498, 0.11008962243795395, 0.11001552641391754, 0.11014574021100998, 0.11001239717006683, 0.10995832085609436, 0.10982746630907059, 0.10967946797609329, 0.109914131462574, 0.11015462130308151, 0.10978514701128006, 0.10975218564271927, 0.10980239510536194, 0.11004496365785599, 0.10986055433750153, 0.10980375111103058, 0.11034959554672241, 0.10967422276735306, 0.10994872450828552, 0.10998714715242386, 0.10968639701604843, 0.11016017198562622, 0.10985823720693588, 0.11006557196378708, 0.11037620157003403, 0.11006990075111389, 0.10996734350919724, 0.10968507826328278, 0.10992617160081863, 0.11027096211910248, 0.11012274026870728, 0.10996175557374954, 0.10981875658035278, 0.10997901856899261, 0.109934963285923, 0.10991672426462173, 0.10964255034923553, 0.10994412004947662, 0.10978362709283829, 0.11003170907497406, 0.11002301424741745, 0.10988710820674896, 0.11007586866617203, 0.10992072522640228, 0.10962571203708649, 0.10986597836017609, 0.10991397500038147, 0.10972361266613007, 0.10973556339740753, 0.11011180281639099, 0.10999015718698502, 0.11004450172185898, 0.10994575917720795, 0.10987451672554016, 0.10995086282491684, 0.10996177792549133, 0.11018194258213043, 0.1100151389837265, 0.11000437289476395, 0.10964295268058777, 0.10995139926671982, 0.10996575653553009, 0.11008507758378983, 0.11021775007247925, 0.11001934856176376, 0.11009958386421204, 0.11032824963331223, 0.10994467884302139, 0.10981713980436325, 0.11008233577013016, 0.10982554405927658, 0.1098426878452301, 0.10975638031959534, 0.10978878289461136, 0.11009977012872696, 0.1100463941693306, 0.10991448909044266, 0.10985524952411652, 0.10974860191345215, 0.1099066510796547, 0.11004779487848282, 0.11006351560354233, 0.11008068919181824, 0.11053039133548737, 0.10997248440980911, 0.10976752638816833, 0.10991299152374268, 0.11021894961595535, 0.10993443429470062, 0.10996155440807343, 0.1100015640258789, 0.10990650206804276, 0.11037575453519821, 0.1099611148238182, 0.10980793833732605, 0.10989797115325928, 0.11009208112955093, 0.11011624336242676, 0.11027957499027252, 0.11020589619874954, 0.11019323021173477, 0.10978706926107407, 0.10991501063108444, 0.11015761643648148, 0.10993547737598419, 0.11022734642028809, 0.11018569022417068, 0.11010780930519104, 0.10995198041200638, 0.11013896018266678, 0.10994371771812439, 0.1104486882686615, 0.10965412855148315, 0.10982080549001694, 0.11030396074056625, 0.11022702604532242, 0.11034520715475082, 0.1098807081580162, 0.10979493707418442, 0.10969894379377365, 0.11020390689373016, 0.1097363606095314, 0.11001155525445938, 0.10992497950792313, 0.11013368517160416, 0.10981088131666183, 0.10989529639482498, 0.10961852222681046, 0.1097872406244278, 0.10990452021360397
