Histogram, 1, 0, 1, 2, 1, 0, 0, 0, 0, 3, 0, 0, 2, 1, 1, 1, 0, 4, 1, 1, 1, 3, 1, 1, 4, 1, 1, 3, 2, 5, 6, 11, 9, 8, 4, 7, 11, 9, 6, 7, 6, 9, 11, 10, 10, 12, 15, 15, 21, 19, 30, 77, 44, 34, 26, 23, 13, 23, 14, 25, 17, 9, 23, 21, 17, 16, 35, 28, 30, 24, 26, 6, 6, 5, 4, 14, 9, 12, 8, 7, 5, 0, 1, 2, 1, 1, 1, 3, 3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1
bins, -0.78866357, -0.77175575, -0.7548479, -0.7379401, -0.72103226, -0.70412445, -0.6872166, -0.67030877, -0.65340096, -0.6364931, -0.6195853, -0.60267746, -0.5857696, -0.5688618, -0.551954, -0.5350461, -0.5181383, -0.5012305, -0.48432264, -0.46741483, -0.450507, -0.43359914, -0.41669133, -0.3997835, -0.38287568, -0.36596784, -0.34906, -0.3321522, -0.31524435, -0.29833654, -0.2814287, -0.26452085, -0.24761304, -0.2307052, -0.21379738, -0.19688955, -0.17998172, -0.1630739, -0.14616606, -0.12925823, -0.112350404, -0.09544258, -0.078534745, -0.06162692, -0.04471909, -0.027811259, -0.01090343, 0.006004399, 0.022912228, 0.039820056, 0.056727886, 0.07363571, 0.090543546, 0.10745137, 0.124359205, 0.14126703, 0.15817486, 0.17508268, 0.19199052, 0.20889835, 0.22580618, 0.242714, 0.25962183, 0.27652967, 0.29343748, 0.31034532, 0.32725316, 0.34416097, 0.36106881, 0.37797663, 0.39488447, 0.4117923, 0.42870012, 0.44560796, 0.46251577, 0.4794236, 0.49633145, 0.51323926, 0.5301471, 0.54705495, 0.56396276, 0.58087057, 0.59777844, 0.61468625, 0.63159406, 0.6485019, 0.66540974, 0.68231755, 0.69922537, 0.71613324, 0.73304105, 0.74994886, 0.76685673, 0.78376454, 0.80067235, 0.8175802, 0.83448803, 0.85139585, 0.86830366, 0.8852115, 0.90211934
diffs, 0.076441534, 0.07673422, 0.076653525, 0.07660254, 0.076627016, 0.076584056, 0.076301605, 0.07666189, 0.076562546, 0.07665784, 0.07661519, 0.076624535, 0.07664048, 0.07656162, 0.07663918, 0.07663933, 0.07659919, 0.076621085, 0.07626593, 0.076648384, 0.07665415, 0.07659195, 0.07635941, 0.0765617, 0.07665742, 0.0766489, 0.07659217, 0.0766402, 0.07634632, 0.07657783, 0.076639496, 0.07656857, 0.07667337, 0.07659651, 0.0763444, 0.076579064, 0.076688185, 0.07658045, 0.076651126, 0.07663109, 0.07658314, 0.07664033, 0.076361604, 0.059898626, 0.20394884, 0.27650407, 0.3150641, 0.349491, 0.25092852, 0.098597705, 0.08718993, 0.37256345, 0.07145013, 0.037637785, 0.068170086, 0.13304769, 0.067958385, 0.0906425, -0.049367487, 0.011660248, -0.007892117, -0.008152187, 0.00511986, 0.02984804, 0.08716075, 0.39696676, 0.36010653, 0.37505877, 0.3315674, 0.35818666, 0.403131, -0.032589227, 0.4275937, 0.40937027, 0.3942675, 0.25285545, 0.33720255, 0.29001865, 0.16258462, 0.44384947, 0.03374259, 0.30455968, 0.24241492, 0.22982202, 0.24395739, 0.15986708, 0.23678651, 0.027782135, 0.15646149, 0.15183789, 0.16954418, 0.3129562, 0.38214213, 0.28733563, 0.381951, 0.40709585, 0.35250887, 0.39926845, 0.40024182, 0.3055535, 0.38341415, 0.42667133, 0.31650797, 0.37330514, 0.3900958, 0.33719334, 0.33674002, 0.2884282, 0.34425843, 0.27421337, 0.28320193, 0.34393865, 0.35119492, 0.34158224, 0.26164213, 0.2128849, 0.28285655, 0.18449648, 0.2237966, 0.20894936, 0.18871816, 0.18294488, 0.18030229, 0.18837653, 0.19116035, 0.15714425, 0.099787906, 0.23621601, 0.21525466, 0.18065588, 0.21595405, 0.2192762, 0.18954173, 0.21540266, 0.20412265, 0.18490882, -0.3678606, -0.29494876, -0.24584326, -0.20267867, -0.32661307, -0.15913779, -0.37792212, -0.2510717, 0.058936067, 0.078992486, -0.009134565, 0.20003289, 0.073842645, -0.234245, 0.15625681, -0.11736032, -0.4253859, -0.4896084, 0.2757744, -0.16602032, -0.11870316, -0.017444558, -0.16783184, 0.23137183, -0.123839885, -0.062130477, -0.36448103, -0.30915195, -0.37586093, -0.32991782, -0.2763945, -0.16633074, 0.23265313, -0.20743671, -0.28554133, -0.09540312, -0.3072143, -0.13838215, -0.15545191, 0.20824678, 0.26201218, -0.099577844, -0.09598357, 0.35262686, 0.011746734, 0.064450026, 0.02444619, 0.047706395, 0.06792748, 0.062176794, 0.026220024, 0.092864305, 0.12051487, 0.05917558, -0.055720687, -0.16418138, -0.075658664, -0.091105536, -0.006505728, 0.045791805, 0.1549137, 0.10154629, 0.110004306, 0.28477946, 0.20006154, 0.0873771, 0.07521233, 0.018283546, 0.15737808, 0.12710994, 0.09504235, 0.059657127, 0.061628908, 0.07657671, 0.4950341, 0.302966, 0.4234479, 0.33104026, 0.13626876, 0.21597156, 0.2628437, 0.07701358, 0.04956183, 0.12226486, 0.25389832, 0.6647261, 0.5163851, 0.11499855, 0.050345063, 0.10462844, 0.22173831, 0.17724371, 0.4463422, 0.16811037, 0.18131366, 0.20020565, 0.2202082, 0.24903512, 0.25708488, 0.23917192, 0.19547242, 0.31846613, 0.1946426, 0.90211934, 0.6305127, 0.6752861, 0.7608584, 0.52462524, 0.33064675, 0.30477968, 0.26989883, 0.27324978, 0.72739697, 0.46189314, 0.29465833, 0.49325088, 0.22051415, 0.40904957, 0.3625098, 0.57216, 0.50954396, 0.5263411, 0.35269177, 0.37773532, 0.009058237, 0.010467738, 0.13732582, 0.388444, 0.48207718, 0.6332147, 0.53356004, 0.4156717, 0.084430784, 0.23684564, 0.6263948, 0.6000601, 0.7103312, 0.39604267, 0.710786, 0.6874045, 0.35074982, 0.13236873, 0.3304711, 0.38477877, 0.37814254, 0.4352101, 0.3228375, 0.28544092, 0.22238383, 0.28603667, -0.06134355, -0.0027588904, 0.019744843, 0.063878775, 0.11309612, 0.068801135, 0.08986175, 0.059781104, 0.16935459, -0.06426856, -0.09073937, 0.10564721, -0.12773982, -0.09853634, -0.06968388, -0.07595897, 0.0015738308, 0.08456662, 0.14912868, 0.30358344, 0.06592217, 0.049772114, 0.07036063, 0.09218368, 0.111089796, 0.053611666, 0.22231923, -0.15670949, -0.06827244, 0.021644235, 0.13197175, 0.13597885, 0.7082906, 0.6957985, 0.21546352, 0.6849916, 0.39185846, 0.2884473, -0.29650745, 0.06683043, 0.024179952, 0.11639508, 0.14633147, 0.26107833, 0.2621736, 0.2968372, 0.26848117, 0.4042527, 0.4783725, 0.5164162, 0.26184177, 0.40095598, 0.4644903, 0.48198274, 0.07851671, 0.10257506, 0.12446222, 0.47819906, 0.44120085, 0.4499572, 0.44966033, 0.43960893, 0.44750324, 0.44522077, 0.39391184, 0.3728134, 0.38438734, 0.4110534, 0.41322762, 0.11284974, 0.11369009, 0.1097488, 0.122586586, 0.10783186, 0.098023094, 0.12262063, 0.1066748, 0.14876334, 0.1332095, 0.11240131, 0.1533829, 0.1486294, 0.09600298, 0.11191975, 0.115155675, 0.1002676, 0.11127108, 0.12625015, 0.11677909, 0.09978823, 0.105878115, -0.002705648, -0.1766655, -0.21950012, 0.19517162, 0.10441412, 0.11006407, 0.14687206, 0.11944133, 0.12772545, 0.11178045, 0.11692802, -0.18105376, -0.23751882, 0.1295695, 0.11930811, 0.12708072, 0.10640418, 0.10307408, 0.11925628, 0.110616595, 0.11352638, 0.08584898, 0.14842124, 0.12938997, 0.12579513, 0.1138709, 0.10649685, 0.0962224, 0.08615482, 0.11331558, 0.1068095, 0.100811265, -0.16741583, -0.18572792, 0.125557, 0.09880291, 0.10240604, 0.09089552, 0.09618914, 0.15334441, 0.12661527, 0.14492612, 0.08752979, 0.06839242, 0.16482104, 0.17966262, 0.07985836, -0.2672809, -0.07872388, -0.027913779, 0.055337787, -0.6364528, -0.63527393, -0.1178032, -0.18066625, -0.13306428, -0.19161473, -0.33759835, -0.5527493, -0.03298697, -0.048379764, -0.13723354, 0.037799716, 0.05595438, -0.17430618, -0.48720777, -0.14762178, -0.22100213, -0.44278228, -0.5718598, -0.54273057, -0.5795722, -0.7530858, -0.78866357, -0.7321671, -0.26012263, -0.47086626, -0.71489483, -0.7339788, -0.109457254, -0.6298092, 0.026857615, -0.26247188, 0.0689483, -0.054858476, -0.21842375, -0.039198548, -0.02836904, -0.52517974, -0.24570957, -0.4916863, -0.49258107, -0.39223573, -0.06428024, -0.069188505, -0.027070567, -0.25529787, 0.0076851547, -0.23422718, -0.17133619, -0.26449388, -0.060641646, -0.151114, -0.15806615, -0.27898005, -0.25155976, -0.22695826, -0.26750684, -0.20450196, -0.25550413, -0.14954096, -0.21939275, -0.24843991, -0.22660182, -0.16730857, -0.1897104, -0.22560896, -0.2605602, -0.118525125, -0.009712264, -0.03633915, -0.011591017, -0.15386514, -0.28290024, 0.08518471, -0.10547667, 0.082478076, 0.0986892, -0.0053373724, -0.040737763, -0.06530802, -0.075607546, -0.20141007, -0.055706665, -0.046996422, -0.0007149726, -0.024523467, -0.038122088, -0.08779313, -0.045966506, -0.04251516, -0.2360855, 0.024889395, -0.06987399, -0.2822415, -0.011673927, -0.015784428, -0.018988177, -0.25345868, 0.029050052, 0.008777618, -0.024439022, 0.024219945, -0.04294187, -0.08408959, -0.23383175, 0.07191557, 0.076304615, -0.1684095, 0.09551409, 0.0053301454, 0.0120045245, 0.036201864, 0.014729053, 0.07358973, 0.03855847, -0.22821471, -0.011410043, 0.045365438, 0.019736886, 0.020083934, -0.024565697, 0.074487925, 0.055527225, 0.0007778406, -0.32437652, -0.24992733, 0.050579846, 0.041050136, 0.13748348, 0.040823728, 0.06307484, 0.07381025, 0.17151791, 0.08488011, 0.07873067, 0.059857965, 0.0959609, 0.10256611, 0.15316074, 0.1914108, 0.03899011, 0.0850254, 0.030016512, 0.09959176, 0.040138707, 0.1079974, 0.09685667, 0.056301057, 0.09333107, -0.13531174, 0.056342125, -0.1466476, 0.09416002, -0.0061128438, 0.053622246, 0.07288295, -0.2321775, -0.016737118, 0.13293426, 0.09841934, -0.18070242, 0.10749112, 0.12930498, 0.3356608, 0.33528745, 0.39544454, 0.3940424, 0.39493975, 0.39227575, 0.4945446, 0.5169271, 0.53404254, 0.4954735, 0.48307818, 0.48828593, 0.5016293, 0.5045839, 0.5299697, 0.5220775, 0.55110973, 0.09817546, 0.10405714, 0.14638995, -0.428051, 0.48182976, 0.48379204, 0.48790526, -0.4030128, -0.42403626, 0.15173195, 0.16898338, 0.21445814, 0.24003515, 0.2705625, 0.2604012, 0.39918393, 0.31423533, 0.34051704, 0.34613633, 0.40982887, 0.38828632, 0.40492505, 0.35718527, 0.44114843, 0.23940104, 0.24212575, 0.21626759, 0.33771193, 0.31686133, 0.32424414, 0.32465297, 0.3336788, 0.3413317, 0.3666758, 0.36172304, 0.37045872, 0.3722605, 0.33775386, 0.4094586, 0.33870804, 0.35322648, 0.37330547, 0.36574894, 0.3869062, 0.34730545, 0.35521597, 0.35834002, 0.37237793, 0.39634845, 0.36591035, 0.39409155, 0.37503982, 0.37242058, 0.36173585, 0.35936356, 0.3405062, 0.3863454, 0.35841852, 0.3622449, 0.35265297, 0.3973137, 0.12020507, 0.09408366, 0.36995777, 0.36065757, 0.34625018, 0.34292105, 0.33982268, 0.3509965, 0.3360086, 0.34357312, 0.3557071, 0.34387028, 0.3377971, 0.28243396, 0.3493579, 0.27521896, 0.30839774, 0.4028624, 0.40478796, 0.39421484, 0.40471804, 0.34221762, 0.40273058, 0.42567325, 0.404874, 0.33758378, 0.37765545, 0.3654741, 0.40925866, 0.38271523, 0.37047273, 0.38162977, 0.36923945, 0.39018077, 0.37745282, 0.3649964, 0.34229162, 0.3902129, 0.35432947, 0.32981372, 0.37489092, 0.35426256, 0.35590756, 0.3657915, 0.34341767, 0.34132573, 0.34011114, 0.30653667, 0.3380669, 0.33534992, 0.31589097, 0.30552727, 0.27734038, 0.335864, 0.31148964, 0.25304562, 0.2960051, 0.30723375, 0.29382026, 0.1918452, 0.26494423, 0.24092416, 0.26617584, 0.24411313, 0.28291053, 0.22085404, 0.18832831, 0.23610952, 0.19651663, 0.21271984, 0.18826231, 0.10988097, 0.2024907, 0.17771636, 0.19586253, 0.15256947, 0.13595928, 0.18905523, 0.2277334, 0.14865178, 0.20729041, 0.24279994, 0.28988567, 0.22723347, 0.22119555, 0.21869653, 0.20878807, 0.17608608, 0.16344526, 0.16684748, 0.1410736, 0.07647012, 0.06274712, 0.06225194, 0.06332312, -0.089245334, 0.11688133, -0.01446522, -0.008768998, -0.4544327, -0.37722364, -0.27251667, -0.26622638, -0.24577919, -0.18021652, -0.17080519, -0.13664737, -0.12829995, -0.14170915, -0.095389314, 0.050749995, 0.03451889, -0.111765034, 0.037933275, 0.28919667, 0.14538491, 0.12843238, 0.14116874, 0.27880102, 0.29327393, 0.2885934, 0.2737409, 0.26319483, 0.26962727, 0.19001585, 0.39168, 0.36887413, 0.50013745, 0.21288767, 0.3564007, 0.21657416, 0.5028452, 0.3064013, 0.41141355, 0.23473932, 0.46599168, 0.33793992, 0.38791496, 0.316667, 0.50338185, 0.3744594, 0.5244802, 0.48997843, 0.5217444, 0.3192681, 0.5165618, 0.5445992, 0.49745464, 0.5352044, 0.55972, 0.30222914, 0.35570303, 0.5516505, 0.5025123, 0.5420242, 0.5446478, 0.5613083, 0.086974904, 0.08921615, 0.5228451, 0.5441366, 0.523691, 0.31116265, 0.57585895, 0.48691428, 0.54629576, 0.5503465, 0.5592955, 0.5649922, 0.48906034, 0.5696655, 0.5132293, 0.5531294, 0.56770647, 0.36695892, 0.2170871, 0.28377253, 0.30740643, 0.30660826, 0.32431212, 0.26511544, 0.31040072, 0.28069875, 0.29226884, 0.28782004, 0.27558416, 0.2714076, 0.20910636, 0.20920992, 0.19017367, 0.18478145, 0.24265185, 0.16372639, 0.19197702, 0.13605708, 0.13777122, 0.16648263, 0.17274407, 0.14193702, 0.14922191, 0.105069704, 0.10416157, 0.10078653, 0.10862103, 0.093593076, 0.07693979, 0.07895971, 0.06133737, 0.09658064, 0.050816, 0.02824387, 0.035874687, 0.009155527, 0.058074776, 0.0101925805, 0.03563474, 0.063422725, -0.079678126, -0.05202554, 0.08429847, 0.085018, 0.084451824, 0.08403556, 0.08382003, 
